SrLa2Cl8, 0.0685740527272749 
MgCl2O, 0.08385687487499904 
ErClO, 0 
Ho(ClO4)3, 0 
Sr5La2Cl16, 0.09745002195652308 
Sr9La5Cl33, 0.028625759680853236 
YSeCl, 0.8281987508333364 
Li3ClO, 0.027573452000000387 
SbClO, 0 
GeClF, 0.1366505479166662 
RbPdCl3, 0.043291294500004796 
LiSnCl3, 0.008448335999998946 
InGeCl3, 0.01851535000000082 
TlInCl3, 0.0045338895000024415 
Nb4CoSi, 0.012783703750001152 
CrCo2Si, 0.2230299908333313 
Sn5(S2Cl)2, 0.03873130909091049 
MgCoGe, 0 
PrTeCl, 0 
YGa5Co, 0 
LaCoSi3, 0 
ThCoSi3, 0 
UCoGe, 0 
Cs2TmCl4, 0.15684684055555742 
Fe2CoSe4, 0.06884048494102313 
Co(RhSe2)2, 0.05347106007936819 
Cs2YbCl4, 0 
Zn(NCl)2, 2.0485603330479933 
Er3(CoGe2)2, 0 
UGaCo, 0.004512800222223667 
Ir(NCl)4, 1.1730426133688896 
Ti(NCl3)2, 1.1957582604807402 
Th(CoP)2, 0 
Co(N2Cl)3, 2.626654737151335 
NdCoGe2, 0 
Se(NCl3)2, 1.1678663546474044 
PbClO, 0.25442638083333335 
TaCoGe, 0 
Zr2CoRh, 3.36436702625 
Li(CoS2)2, 0.03098047321428421 
Hf2CoRu, 3.750638535 
Ta2CoRe, 4.669486701153845 
Sm2Ga8Co, 0.01651457036363624 
La2NCl3, 0 
UCoS3, 0.07892975882291076 
Na3MoCl6, 0 
Li3SbCl6, 0.29358533675000054 
K3InCl6, 0 
K3SbCl6, 0.07027046999999964 
K3EuCl6, 0.0845106754999998 
Na3TmCl6, 0.1113615560000003 
Na3LuCl6, 0.12635328500000043 
Cs3YCl6, 0.027327962750000268 
Cs3SmCl6, 0.004184371749999638 
Cs3ErCl6, 0 
Na3TbCl6, 0.13564493949999168 
Cs3SbCl6, 0.043298168000000636 
Rb3LuCl6, 0 
Rb3NdCl6, 0.06954679725000013 
Rb3ScCl6, 0 
Sr15La2Cl36, 0.04461142075471969 
Sn(ClO)2, 0.5892528364999983 
Sb(Cl2O)3, 0.3787951401299998 
Re3(Cl5O4)2, 0.7899015697916543 
La(ClO3)3, 0.5966872637500025 
CuClO, 0.038589200541665925 
H5N2Cl, 0.47669133500999905 
CoSI, 0.2261198384722185 
SrCl2O, 0.49355323187499955 
Zn5Cl2O9, 0.7585620762499992 
TaN2Cl5, 1.186808494405005 
Nd2Ga2Co15, 0.05508662565789457 
GaHCl2, 0 
Mg2ClO3, 0.5165722488333344 
NaGaCl4, 0 
Eu7(ClF6)2, 0.009327367619052396 
Sc2Co12P7, 0 
Y2Co17H3, 0.17994674431818147 
ZnClO, 0.3824883609999996 
Ho8In3Co, 0 
Fe(WCl5)2, 0.08171181034187658 
Cs3Cr2Cl9, 0.04524946285714293 
Nd2(Ga3Co)3, 0 
Lu2(Ga3Co)3, 0 
TbCo5P3, 0 
Sm3Co4Sn13, 0 
Re3Cl9O5, 0.8138007832352825 
Cs11Tl6Cl29, 0.049365834239135875 
Ho2Fe5Co12, 0.227379785000001 
PW4Cl11, 0 
Fe(W3Cl7)2, 0.04964530845238446 
Pt2Cl8O7, 0.43932211201593097 
U2Co15Ge2, 0.1643272492105261 
ReNCl4, 0.03234079941815082 
Sc5OsCl9, 0 
RhN5Cl3, 1.6779526606222221 
Er5(Co2Si7)2, 0 
Cs8Ga11Cl, 0 
Cu(ClO7)2, 0.6260297489338242 
Yb5(Co2Ge5)2, 0.004964337452151746 
Sc5(CoSn3)6, 0 
CoN3Cl5, 1.276522676137779 
Gd(Zn10Co)2, 0.21990527510870628 
Tb2CoSi2, 0.023133923000004053 
Y(NCl2)3, 1.6587046930240006 
Nb(NCl3)2, 1.1171051325222234 
NdClO2, 0.21922193671875156 
Gd2Co2I, 0 
La4Co2Sn5, 0.018019789318177715 
PrCo5H4, 0.1659403764999965 
Eu2HCl2, 1.0561534544999995 
K2VCl6, 0 
Re(NCl3)2, 1.0632767628044464 
Os(NCl3)2, 0.8804926763140735 
Ta3Tl2Cl9, 0 
TaNCl6, 0.7739473629266698 
Sb4ClO6, 0.10916941147725101 
RbSr2Cl5, 0 
RbSm2Cl7, 0 
RbSbCl6, 0 
Sc6InCo2, 0 
RbEr2Cl7, 0 
Sb3Cl11F4, 0 
RbEu2Cl5, 0 
RbMo3Cl7, 0 
Rb2LaCl5, 0 
RbPr2Cl7, 0 
Ni(H3Cl)2, 0.1154502749044446 
NaYCl4, 0.013111017500009758 
NdGaCo4, 0.08669413764705958 
Ni(H2Cl)2, 0.6732875059114294 
Pb(ClO)2, 0.34508466549999905 
MoSCl, 0.02142970249999898 
MgTlCl3, 0.0182863254999992 
Nb6TlCl15, 0 
Lu6InCo2, 0 
Mg(H3Cl)2, 0.46379185425333436 
Nd(ClO)3, 0.6830127216428599 
LiFeCl4, 0 
Nd4CoS7, 0.19468130420138774 
Li(ClO2)2, 0.24058760678571467 
KY2Cl7, 0 
KHo2Cl7, 0 
K3Mg2Cl7, 0.0033186870833321613 
KGd2Cl7, 0 
KEr2Cl7, 0 
K2HoCl5, 0 
InSn2Cl5, 0.009643296874999763 
Os(SCl4)6, 0.3345979099193519 
Na6FeCl8, 0.09632705099999628 
K2CuCl4, 0.03537561928571442 
GaClO, 0 
EuICl, 0.017292657083336493 
Cu(HCl)2, 0.6482899470000003 
CsLu2Cl7, 0 
CsHo2Cl7, 0 
CsPr2Cl7, 0 
Cs2TmCl5, 0 
ZrTiCo4, 0.0016845758333312588 
Zr8Co3Cu, 0.011857559999997491 
V6CoIr, 0.01106958687499926 
Th2(FeCo)5, 0.05527476666666775 
TaCoNi2, 0 
Ta3Co8Si, 0.17039101621344344 
SmMn5Co7, 0.08858671285256392 
SmCo2Ni3, 0.08178065777778087 
Sm2HfCo16, 0.12804710122806817 
Rh(ClO7)3, 0.510750727775001 
Nb4Co3Si7, 0.20311128940475953 
Mn3(Co2Ge3)2, 0.02886351621481964 
Lu5Co19P12, 0.005551615138863042 
Ir(N2Cl3)2, 0 
HoCo4Ni, 0.02415450875000058 
La4TaCo33, 0.16549713198522475 
FeCoSn4, 0.039769939583333525 
Fe(CoSe2)2, 0.07536029869047578 
Eu2PCl, 0 
Eu2Co5Ge3, 0.08179196857142745 
Co5CuS8, 0.006581122857141963 
CoSiMo, 0.0834097632291666 
CoNiSb6, 0.010700378750000183 
Cs3Cl5O, 0.39187299305555534 
Co3Ni9P4, 0.04505109933035811 
Mn3Co8N9, 0.2508816911249996 
VCo7N4, 0.37050405874999903 
CoPtN2, 0.25780308712333433 
V(CoN)4, 0.21244818333333715 
Co2Pb3N4, 0.40500933669333516 
CoGeN2, 0.2039634139285713 
Sr3(CoN2)2, 0.11614679374999781 
Y2Co3N4, 0.24604419500000407 
Co4IrN4, 0.30593178111111197 
Li2CoN2, 0.18609333600000078 
Mn2CoSb, 0.12028879017241323 
SmCoSi2, 0 
U3Co2Ge7, 0.060758143055550384 
Dy3Co6Sn5, 0.01426896880952544 
MnGaCo2, 0 
In2CoS4, 0.21913488166666628 
InFeCo2, 0.10246936041666643 
Y3GaCo3, 0 
K9Co2S7, 0.10937605712448573 
Rb2TeCl6, 0 
CsVCl3, 0 
CsGeCl3, 0 
TiClO, 0.03849209555555344 
Hg3(ClO)2, 0.004533378214284234 
RbClO3, 0.034469996000001224 
Sr2NCl, 0 
PbICl, 0.046352268750066816 
CsCu2Cl3, 0 
Cs2UCl6, 0 
RbVCl3, 0 
MoNCl3, 0 
Cs2PtCl6, 0 
LiYb2Cl5, 0.024020750624999643 
Cs2PbCl6, 0 
K2RuCl6, 0 
RbNiCl3, 0 
Cu2Cl2O, 0.021525577999998546 
KClO4, 0 
ScHCl, 0 
Na2Mn3Cl8, 0 
TlPb2Cl5, 0 
SbClF8, 0 
SbN3Cl4, 0.17834759176375048 
Cs3HgCl5, 0.0014181111111120082 
CsScCl3, 0.019002992333342128 
Nb(SeCl)2, 0.007750665099998777 
TlHg5Cl11, 0.0013937197058817574 
Cs2ThCl6, 0 
Rb2CoI4, 0 
K2Zr7Cl18, 0.01839532555555312 
Ho6(Ga3Co)7, 0.015633180895144427 
S3(NCl)2, 0.15602584788897644 
InClO, 0 
GaSbCl6, 0 
Hg(Mo3Cl7)2, 0 
TaPCl10, 0 
Rb3Cu2Cl7, 0 
Rb2TiCl6, 0 
Tl2SnCl6, 0 
Hg3(TeCl)2, 0 
KMgCl3, 0.002752601499998786 
Ti2PCl13, 0 
Pb2ClO2, 0.06954479749999898 
SNCl, 0.2582911569844457 
PuClO, 0 
K3Mn2Cl7, 0.0008685795833347498 
NaGdCl4, 0 
Pd(SCl3)2, 0 
Pd(SeCl3)2, 0 
Te2PdCl10, 0.006732294615384049 
NaSbCl6, 0 
NaNbCl6, 0 
FeSeCl7, 0 
IrS3Cl11, 0 
HfFeCl6, 0.13352031805555686 
Pd2Cl2O, 0.03595118599999836 
LiGaCl4, 0 
S(ClO)2, 0 
Sc2NCl2, 0 
K2UCl5, 0 
Cs2CrCl4, 0 
Sm4Cl6O, 0.20679587111111175 
W(S4Cl3)2, 0 
Y2NCl3, 0 
Si2NCl5, 0.009069653359374819 
Pt(SCl4)2, 0 
Os(SCl6)2, 0 
Rb2UCl5, 0 
Nb3TeCl7, 0 
Pd(PbCl3)2, 0.005441868333333488 
NaLuCl4, 0 
S2N2Cl, 0.2443339820445738 
RuCl2O, 0 
Sn2ClF3, 0.006857154999997839 
Na2TiCl4, 0.11579639723213919 
CsFeCl3, 0.25607686566666565 
Rb3Mo2Cl9, 0.005961323968254106 
Sc7NCl12, 0.0005101000357106145 
Hg2PCl2, 0.02921134228571587 
Lu(ClO4)3, 0 
Pr(ClO4)3, 0 
Nb3Cl5O2, 0 
LiNb6Cl19, 0 
CsPd2Cl5, 0.004962258750000892 
PdSCl, 0 
KGaCl4, 0 
Si3(Cl4O)2, 0.007536895576923719 
Rb2WCl6, 0 
RbGaCl4, 0 
NaClO2, 0.20891273312499958 
CuTe2Cl, 0 
Dy2CoSi2, 0.00869730900000043 
Zr(TeCl)6, 0.006648026923078643 
K2TaCl6, 0.009999521944443757 
LiClO2, 0.11486168312499956 
KClO2, 0.26170152562499993 
H3ClO, 0 
Th(CoGe)2, 0 
CoGeTe, 0 
Rb4Cl2O, 0.046313604761903715 
TbCoSi2, 0 
CsCoCl3, 0.005960206749999308 
RbReCl4, 0 
Pb3(ClO)2, 0 
Er5CoSb2, 0 
Zr6NCl15, 0 
Li5V5Cl16, 0.18023058764423183 
KDy2Cl7, 0 
NaMo6Cl13, 0.002204379000000145 
FeTeCl7, 0 
K3IrCl6, 0 
Cs2TlCl5, 0 
TaTeCl9, 0.0003421707954571751 
Co2Mo3N, 0.011791322619046696 
EuClO, 0 
Gd(CoSi)2, 0 
YbClO, 0.2909182133555559 
RbClO2, 0.2685933112500001 
OsCl4O, 0 
YbClF, 0 
H7ClO7, 0 
Nd7(S2Cl3)3, 0.01742126006817646 
Sb2ClF17, 0 
Cs3ClO, 0.0014442289999996305 
Pd(Se4Cl)2, 0 
CsSmCl3, 0.10793449544444389 
Cs(WCl3)3, 0.01694305293269771 
Cs3Mg2Cl7, 0.022697814166666497 
Cs3W2Cl9, 0.08396967464285865 
Yb(CoGe)2, 0 
Cs2MgCl4, 0.0007023085714279453 
RbMnCl3, 0 
LiWCl6, 0.012143756562497998 
LiTm2Cl5, 0.24545625451388808 
Zr(SeCl6)2, 0 
KIn9Co2, 0 
Hf(SeCl6)2, 0 
Cs2LiCl3, 0.024857768333334196 
Ti(NCl)3, 0.12324910742666617 
CsTmCl3, 0.2015055374444481 
Ga2NiCl8, 0 
Cs3Cu2Cl5, 0 
Os(SeCl6)2, 0 
La3Ge3Cl2, 0 
SmClF, 0.23945864796296235 
Pb(ClO2)2, 0.14321692357143068 
Te4WCl6, 0.02193099386363606 
Cs2CuCl4, 0 
K3Mo2Cl9, 0.009395360000000963 
CuRe2Cl, 1.4593481669444444 
Pr3RuCl3, 0 
Mo3S7Cl4, 0 
UCl2O, 0 
U4Ga12Co, 0.008796422352940425 
TbCoSn, 0 
Ti2SCl12, 0.016076196104165774 
Nd14Cl32O, 0.13096071528368736 
Re2Cl7O3, 0 
Na3Nd5Cl15, 0.09661257326086847 
Rb6Pb5Cl16, 0.025878358518518052 
Na3Nd5Cl18, 0.01505458326923037 
Sr18ThCl40, 0.058858169237288926 
Li2UCl6, 0 
LiMo6Cl13, 0.011276759500001177 
Mo3N2Cl11, 0.005500047140422737 
Sn(PCl6)4, 0.004481905862065094 
Ti(PCl6)4, 0.008787930172417191 
IClO, 0.060977719222221616 
LiCoS2, 0.00026453625000222303 
Hg(ClO3)2, 0 
Dy(ClO4)3, 0 
Tm(ClO4)3, 0 
LaSCl, 0.01957384847221988 
Er8Ga3Co, 0 
NbZnCo2, 0 
Er2(Ga3Co)3, 0 
Zr2CoOs, 0 
Pr2Co12P7, 0 
TmHfCo2, 0.01772213916666754 
ScClO, 0.07215899138888915 
LaCoN3, 0 
KCrCl3, 0.020765798444443817 
Ti2InCo, 0.21046039749999945 
Se2Cl2O5, 0.5243822828611151 
Zn(CoS2)2, 0.016242471530614644 
Sm2(Ga3Co)3, 0 
GaCo2Ni, 0.07527915692307818 
MnCoSe, 0.177577525000002 
MnCoTe, 0.023550808055555095 
MnCoS, 0.7676863566666663 
CrCo2Sb, 0.12048547875000004 
CoSnRh2, 0.05984382499999974 
NdCoP, 0.11995385499999145 
DyInCo4, 0.09402303895833342 
ScCoSi, 0 
LuInCo4, 0 
TbGa5Co, 0 
Co(NiSe2)2, 0.019218735476190574 
Nb2CoS4, 0.40586405232142564 
ZrGa5Co, 0 
RbCoN, 0.07282210416666679 
Tb2Co3Si5, 0 
Zr(CoGe)6, 0.006037876201919978 
MnCoSi, 0.1978595345833325 
CoPSe, 0 
InCo3N, 0 
EuCoGe3, 0 
TbMgCo4, 0 
GdCoSi, 0 
DyGa5Co, 0 
Co(SiSe2)2, 0.34681904696428667 
PrIn5Co, 0.006259562619045145 
V2CoSe4, 0.023952627214287148 
Ho3(CoGe2)2, 0 
PrCoSb2, 0.06393270249999983 
YInCo2, 0.037599128750000155 
SmCoSb2, 0.06214834875000008 
Na2CoSe2, 0.1473642885833324 
Th(CoSn)2, 0.040789966999997596 
ErCoGe2, 0.014017044821429181 
LaCo5H4, 0.12040280549999682 
Ho2CoGe2, 0 
Mg2Co12P7, 0 
Mg(Co3P2)2, 0 
MgGaCo2, 2.2720390584563748 
Zr2CoIr, 3.5029859931770817 
Sc2GaCo, 2.6416018575 
Y2CoIr, 2.8925199118750013 
MgTiCo2, 0.015862614161074262 
NbCoSn, 0 
Nb4CoS8, 0 
DyInCo2, 0.04236314468750102 
ScCoGe, 0 
HfCoP, 0 
Nd2In8Co, 0.008724241666664412 
HoCoGe, 0 
Tb2Ga8Co, 0.0036997572727459627 
CrCoSi, 0.11727428111111049 
MnZn2Co, 2.068346319280302 
Sc2CoPt, 0.005660140625001198 
LiSc2Co, 2.3393220730208344 
Zn2CoCu, 1.678697403653846 
Ga2CoRh, 2.4170467149999992 
Sc2ZnCo, 2.5545846374999996 
Nb2CoTc, 4.012168839999999 
ZrInCo2, 0 
HfMgCo2, 2.807565520448444 
HfMnCo2, 3.1911289325862064 
Mn2CoRe, 3.591287528333333 
NbInCo2, 2.8663620253409094 
Hf2FeCo, 3.626829969166667 
Sc2CoCu, 0.014158632500000934 
Hf2CoOs, 0 
Mn2CoTc, 3.375041730833332 
ZnGaCo2, 0 
Mg14CoSn, 0.09273779156250006 
CsMg6Co, 0.3115906271336204 
VCoP, 0 
LuCoSn, 0 
TiCoP, 0 
Dy2Ga8Co, 0.0028055309090895264 
CoPW, 0 
ZrCoSi, 0 
ErCo3Si2, 0 
PrGaCo, 0.03200511009803986 
Lu2Ga8Co, 0.004320570909094101 
HoGaCo, 0 
Sm2(InCo3)3, 0.14236212248214564 
Ti4CoS8, 0 
Sm3GaCo3, 0 
Er7CoI12, 0 
PrGa2Co3, 0.029846060833333077 
CoHgS4, 0.37900004000000287 
Ho6GaCo2, 0 
Ho2CoRu, 0 
LiGa2Co, 0.004304377125001757 
LiLu2Co, 0.004918704166667176 
Lu2CoIr, 0 
LuHfCo2, 0 
Sc2CoRh, 0.021851417500000636 
Ti2CoOs, 0 
ZrScCo2, 0 
Tb6GaCo2, 0 
Nd(CoP3)4, 0.08908376000000473 
Zr3Co2Si3, 0.009437658125014181 
U2CoS5, 0.12839493222656095 
Sm2Ga2Co15, 0.03317051342105071 
Sc2Co3Si5, 0 
Ta9(CoS3)2, 0 
Dy8Ga3Co, 0 
Dy4Ga16Co3, 0 
Pr3CoGe2, 0 
Sm2Co17H3, 0.19177995633523004 
NdCo9Si2, 0.07971731333334553 
Dy8In3Co, 0 
U8CoSe17, 0 
Cs2CoI4, 0.08921452125000062 
Yb2(Ga3Co)3, 0 
Ta4Co2N, 0 
Hf9CoRe4, 0 
Dy2(Ga3Co)3, 0 
GdCo9Si4, 0 
Tm2(Ga3Co)3, 0 
DyCo3P2, 0 
Y2Ga2Co15, 0.15761388236841967 
ErCo5Si3, 0.017525313796296516 
Tb3Co4Ge13, 0.008386254638889312 
GdCo5P3, 0 
Pr(Ga4Co)2, 0.01001192659090755 
SmCo3P2, 0 
Y2Co14Cu3, 0.20967230131578773 
Nb2Co4P3, 0.011708159388887474 
ZrGa2Co, 0 
Tb3Co4Sn13, 0 
Gd3Co4Sn13, 0.019504024583330448 
La18In3Co28, 0 
U(Zn10Co)2, 0.0008283956217409738 
Nd26Ga7Co10, 0 
Yb5(Co2Si7)2, 0.022836024347824946 
Er2Co12Ni5, 0.1855356714035139 
La6InCo13, 0.004325112761979 
Co(IN2)3, 1.5975063072500006 
Sm3Co4Ge13, 0.01217593299999642 
Tb2CoGe2, 0.0005667965000029085 
NbCo2Sn, 0.11895637375000057 
Ho2Co2I, 0 
Zr6CoSn2, 0 
ThCoSi2, 0 
Hf6CoSb2, 0 
K(CoP)2, 0 
CoSbRh2, 0.07103374375000016 
Dy2Co2I, 0 
LaCoSi2, 0 
Sc2Ga8Co, 0.0009218881818169322 
TmInCo4, 0.06537942416666986 
Sm2GaCo2, 0 
Pr4CoI5, 0 
Dy3(In2Co)2, 0 
Zr9(CoP2)2, 0 
Zr6CoI14, 0 
Yb3(Co2Sn)4, 0.08337946133333318 
Y3Co6Sn5, 0.020862739107143646 
UCo2Sn, 0.03632957316666818 
Tm6Co2Sn, 0 
Tm4MgCo, 0 
TbGaCo4, 0 
Th3Co4Sn13, 0.002068367583333064 
Ta3CoS6, 0 
Tb6Co2Sn, 0.0025269008024668693 
Tb4MgCo, 0 
Tb3Co2Si3, 0.03230699687500049 
Tb(GaCo2)4, 0.0798482473076918 
ScCo2Ge, 0.07560270312499995 
Sm12Co6Sn, 0 
Sm3(Co2Sn)4, 0.045932460833331135 
Nd2Co3Ge5, 0 
Nd4MgCo, 0 
Rb9Co2S7, 0.019231586553498214 
Nb2Co2Si3, 0.13871817452380952 
Pr12Co6Pb, 0 
Lu6Co2Sn, 0 
Lu3Co2Si3, 0 
Lu(Co2Ge)2, 0 
LaCo3Ni2, 0.06359147166667345 
La5CoGe3, 0.03992948030303012 
Ho6InCo2, 0 
Ho3(Co2Sn)4, 0.03323033010416854 
Dy3Co2Si3, 0.012638951249995145 
Er4MgCo, 0 
ErCo9Si4, 0.034627455000003415 
Er6InCo2, 0 
Er7Co6Sn23, 0 
Dy6InCo2, 0 
ZrTaCo4, 0.04099879732905798 
ZrNbCo4, 0.026428837727275223 
ZrFeCo, 0.059356835833336064 
Zr2Co3Mo, 0.01103792624999933 
Zr2Ga3Co, 0.055521549666663894 
YZr2Co9, 0.03954679888888979 
YbPrCo17, 0.21606995339181445 
YbPr3Co34, 0 
YHoCo4, 0 
YMnCo, 0.05800266844827817 
YFeCo, 0.10905242458333397 
Y2(CoNi)5, 0.06800510221153111 
UCrCo, 0.1434245558333327 
V6CoNi, 0.0005113562500014268 
UFeCo, 0.010372514166668623 
U2CoSi3, 0.033412778333334 
V2Co9W, 0.005535360138887668 
Y10Ga3Co7, 0 
TiCoNi2, 0.02519853625000046 
Tl(CoSb3)16, 0.007994491846154084 
Ti2Co3Si, 0 
Ti3CoS6, 0.0008127524999910207 
Ti4Co5Ni, 0.07176298250000013 
ThFe4Co, 0.03383000499999689 
U3(CoNi2)2, 0.054077274786324736 
ThFe2Co3, 0.04305706833333467 
TbNdCo4, 0.004816393184525758 
TbCo2Ni3, 0.03224439027777937 
Tb2Co3Ni, 0 
Yb9Co13Sn38, 0.01581834283333361 
TaCo4Mo, 0.06938202287038386 
SmYCo4, 0 
SmGaCo, 0.019830691666665956 
SmGa7Co5, 0.27066165913461493 
Sm2(CoNi)5, 0.07476826805555703 
Sm2Fe15Co2, 0.3009287640000027 
Sm6Co2Si3, 0.09475382444444413 
SmGdCo17, 0.44687549098684354 
Sm(Ga3Co)3, 0.21042684692307834 
PrCo3Ni2, 0.10947728486110986 
PrCo4Si, 0.08474134745097572 
PrSmCo17, 0 
Pr2(CoNi)5, 0.07139341243055686 
Pr2(CoCu)5, 0.13321776069444446 
PrGa3Co10, 0.08950166285713834 
Pr4ZrCo25, 0.027171388139919372 
NdGa2Co3, 0.06968871361111084 
Nd4Co3Ge8, 0.0062677910833341954 
Nd2Co19Si3, 0.03148203463541588 
Nd2Co17N2, 0.1616141788095229 
Nb2Co3Ge, 0 
MnCoSn4, 0.09448399714081024 
Mn4CoS5, 0.13228887905555542 
MnCoSb, 0.0022680001149426587 
MgZnCo, 0.006474976021494605 
MgCoNi, 0.04460019717592534 
Mn4Co11Ge5, 0.006309713749999446 
LaNdCo10, 0.028029872061403616 
LaCo2Ni3, 0.08592596186274548 
La2TiCo16, 0.13073118925207527 
La7CoI12, 0 
La2CoSb4, 0.04772732392857293 
La2Ga7Co, 0.052574349500000395 
La(CoP3)20, 0.012619921481474172 
HoCoRu, 0 
HoCo4Cu, 0.08791991866666748 
HoCoNi, 0 
Ho2(CoNi)5, 0.07278210986111588 
Hf3TaCo8, 0.011363542414530414 
Hf20Co5P11, 0.02405631560185384 
HfGaCo, 0 
Ho5Co19P12, 0.0039228747221971005 
In(CoSb3)16, 0.009279250307693054 
Ga2CoNi, 0.021969385952381515 
Ga3Co4Ge, 0.03778826187500073 
GaFe2Co, 0.13753675249999997 
Er2Co3Cu, 0.006550058749997589 
FeCoSn2, 0.02492377440972149 
Fe3Co3Ge2, 0.11371758187499914 
ErCoRu, 0 
CoTeSe, 0.014912352500001447 
CoPS, 0 
CoNiPt2, 0 
CoSi4Ni, 0 
CoNiGe, 0.03002673666666489 
CoNiTe2, 0.049369008046875607 
Co5NiS8, 0 
CoRuS4, 0.023360920000000895 
CoNiTe4, 0 
CoNi5S8, 0.02651230678570826 
CoNiSe4, 0.009337422500000692 
CoRhS4, 0.0035612637499999877 
Cr2CoP3, 0.02448091541666564 
Co2PS3, 0.011443216770834042 
Co3PW2, 0.006456852777775524 
Co3Ni3S8, 0.04794176464286348 
Co5Sb15I, 0.06419053206349101 
Co2(GeS)3, 0 
La10Ga3Co7, 0 
Co10SnSb30, 0.026142326097561508 
Tb7Co6Sn23, 0 
Co5(SiN3)2, 0.5555602754487214 
Co7SnN6, 0.23174974190476227 
HfCoN2, 0.3983021489583276 
Fe2CoN2, 0.24636815000000034 
Co4RuN4, 0.2632729805555547 
Co2NiN2, 0.09656894370000124 
Ti(CoN)4, 0.2513550866666696 
GaCoN2, 0.31886484937500015 
Nb5CoN9, 0.2294774570160012 
Cr(CoN)3, 0.1904247871428586 
ZnCoN2, 0.15885920253396169 
CoNiN, 0.09396984950000142 
Sr2CoN2, 0.006556310750002403 
TiCoN2, 0.11726753750000007 
Co3Pb3N5, 0.38861751365818 
Zr(CoN)4, 0.21500226444443893 
Mn(CoN)4, 0.20609563388889018 
Fe3(CoN)8, 0.24045293342105278 
LiCo2N3, 0.1859760024999968 
Na3CoN2, 0.16253400125000006 
LiCoN, 0 
In2Co3N4, 0.3058433307407409 
CoSi7N10, 0.20024062175926005 
Fe(CoN)2, 0.27378025499999925 
V2Co3N4, 0.2306414950000022 
Mn2Co9N8, 0.23689209447367698 
Co2PbN2, 0.26049501200000424 
Zr(CoN)2, 0.2256402460000011 
Mg5CoN4, 0.21552808245834143 
Mn5CoN4, 0.20915003674999788 
Co5CuN4, 0.18753376549999956 
Co5(GeN3)2, 0.41206114758241696 
CoCu2Sn, 0.24951430416666653 
ErIn5Co, 0.0059287811904735754 
UCo4Sn, 0.053388712777777236 
PrCoGe3, 0.016339233000000064 
LiCo2Ge, 0 
TiCoSi, 0 
Lu2Co3Si5, 0 
Co4SnSb12, 0.05724242529411683 
Sm(CoSi)2, 0 
Lu5(Co2Si7)2, 0 
Hf2Co4P3, 0 
In2Co3S2, 0 
Co2CuGe2, 0 
SmGa5Co, 0.002974413428567857 
TbInCo2, 0.027617034750000435 
TiCoSn, 0.06935902083333279 
U3Co4Ge7, 0.05965632000000021 
NdCoGe, 0.014713535856482274 
MnCoGe, 0.0032101631707321943 
VCo2Si, 0.026249515989582584 
U(CoP)2, 0 
LaCoGe, 0 
U(CoGe)2, 0 
Np(CoSi)2, 0.10896190925000049 
U2Co3Si5, 0 
TbCoSi, 0 
Cr2CoS4, 0.26033298690474993 
UCoSn, 0.02901288972221927 
HfGa2Co, 0 
ScCoGe2, 0.0031349953125019425 
Yb(Ga4Co)2, 0 
Sm3Co6Sn5, 0.023713346875001484 
SmGa4Co, 0.001604393611111199 
Co3Mo3N, 0.021008613826525746 
Zr6Ga2Co, 0 
DyCoSn, 0 
Zr4Co4Ge7, 0 
ZrCoSb, 0.6092560841666659 
EuGa3Co2, 0 
Mn2Co3Ge, 0.13959067027777738 
Th3Co3Sb4, 0 
GaFeCo2, 0 
PrGaCo2, 0.14097875764706025 
TbCoSn2, 0.0607603237499994 
ErCoSi2, 0 
TaCoSb, 0.09713083662392918 
Er(CoSi)2, 0 
Tm(CoSi)2, 0 
ScCo2Sn, 0 
Co2CuS4, 0 
Zr2CoSi2, 0 
VCoSb, 0.005764181944443614 
Sc(CoSi)2, 0 
Ga2CoS4, 0.07416377363094995 
NbGaCo2, 0 
Ho(CoGe)2, 0 
Tl(CoSe)2, 0.04640526662500122 
TbCo9Si4, 0.010571843571428374 
Pr(CoGe)2, 0 
Nd(CoGe)2, 0 
Pr8Ga3Co, 0 
Tb5CoSb2, 0 
Pr(CoSi)2, 0 
K2CoS2, 0.1272920984074073 
NdCoSi2, 0 
Sc7CoI12, 0 
Co3W3N, 0.06973346178571127 
Pr2Co3Ge5, 0 
Nb6Co16Si7, 0 
HoCoSn2, 0.19500831039062927 
Sc5(Co2Si5)2, 0 
Tl(CoS)2, 0.05345407606250063 
Cs2Co3S4, 0.042922314920633475 
Rb(CoS)2, 0 
Cs2CoS2, 0.12404135199999988 
Lu14(InCo)3, 0 
Yb2Co12P7, 0 
Pr2Co2I, 0 
CrGaCo2, 0.022211641249999303 
PrCoSb3, 0.009915921749999335 
La4MgCo, 0 
U6Co30Si19, 0 
Co2(SnSe)3, 0 
Sm26Ga6Co11, 0.041057597231104026 
Sm4Ga16Co3, 0 
CrCoPt2, 0 
NdCoSb3, 0.010129461500000048 
HfCoSb, 0.6411483102380977 
Cs(CoSe)2, 0.023654554062500388 
Hf(CoSi)2, 0 
Lu(CoGe)2, 0 
Sm4Mg3Co2, 0 
Nb6Co16Ge7, 0 
Y5GaCo5, 0 
EuCo8P5, 0 
Zr4In5Co2, 0 
Zr9(In2Co)7, 0 
TlCoW, 1.3604035705555546 
KSc2Co, 1.1538062489375012 
SrZrCo, 1.2689187777777775 
TlCoMo2, 0.6579709133333331 
